flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,BA8943,BAW8943,British Airways,BA,scheduled,2025-07-24,Bristol,BRS,EGGD,,,2025-07-24T20:25:00+00:00,2025-07-24T20:25:00+00:00,,9,Dublin International,DUB,EIDW,2,,,2025-07-24T21:45:00+00:00,,,,,,Yes,aer lingus,ei3287
Departure,EI3287,EIN3287,Aer Lingus,EI,scheduled,2025-07-24,Bristol,BRS,EGGD,,,2025-07-24T20:25:00+00:00,2025-07-24T20:25:00+00:00,,9,Dublin International,DUB,EIDW,2,,,2025-07-24T21:45:00+00:00,,,,,,No,,
Departure,U22931,EZY2931,easyJet,U2,scheduled,2025-07-24,Bristol,BRS,EGGD,,,2025-07-24T18:20:00+00:00,2025-07-24T18:20:00+00:00,,9,Kastrup,CPH,EKCH,3,,,2025-07-24T21:20:00+00:00,,,,,,No,,
Departure,SI7046,SPA7046,Sierra Pacific Airlines,SI,scheduled,2025-07-24,Bristol,BRS,EGGD,,,2025-07-24T19:55:00+00:00,2025-07-24T19:55:00+00:00,,9,Dyce,ABZ,EGPD,,,,2025-07-24T21:25:00+00:00,,,,,,Yes,loganair,lm46
Departure,LM46,LOG46,Loganair,LM,scheduled,2025-07-24,Bristol,BRS,EGGD,,,2025-07-24T19:55:00+00:00,2025-07-24T19:55:00+00:00,,9,Dyce,ABZ,EGPD,,,,2025-07-24T21:25:00+00:00,,,,,,No,,
Departure,U2320,EZY320,easyJet,U2,scheduled,2025-07-24,Bristol,BRS,EGGD,,,2025-07-24T21:10:00+00:00,2025-07-24T21:10:00+00:00,,,Edinburgh,EDI,EGPH,,,9,2025-07-24T22:25:00+00:00,,,,,,No,,
Departure,U2211,EZY211,easyJet,U2,scheduled,2025-07-24,Bristol,BRS,EGGD,,,2025-07-24T20:10:00+00:00,2025-07-24T20:10:00+00:00,,57,Glasgow International,GLA,EGPF,M,,,2025-07-24T21:25:00+00:00,,,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,scheduled,2025-07-24,Dublin International,DUB,EIDW,2,,2025-07-24T06:40:00+00:00,2025-07-24T06:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T07:55:00+00:00,,,,,,Yes,aer lingus,ei3280
Arrival,EI3280,EIN3280,Aer Lingus,EI,scheduled,2025-07-24,Dublin International,DUB,EIDW,2,,2025-07-24T06:40:00+00:00,2025-07-24T06:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T07:55:00+00:00,,,,,,No,,
Arrival,DX,DTR,Danish Air,DX,scheduled,2025-07-24,Dublin International,DUB,EIDW,,,2025-07-24T06:40:00+00:00,2025-07-24T06:40:00+00:00,,18,Bristol,BRS,EGGD,,,,2025-07-24T07:49:00+00:00,,,,,,No,,
Arrival,KL1075,KLM58G,KLM,KL,scheduled,2025-07-24,Schiphol,AMS,EHAM,2,D6,2025-07-24T08:35:00+00:00,2025-07-24T08:35:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T08:50:00+00:00,,,,PH-EXT,E75L,No,,
Arrival,U22710,EZY2710,easyJet,U2,scheduled,2025-07-24,Son Sant Joan Airport,PMI,LEPA,,,2025-07-24T10:05:00+00:00,2025-07-24T10:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T11:35:00+00:00,,,,,,No,,
Arrival,U24629,EZY4629,easyJet,U2,scheduled,2025-07-24,Charles De Gaulle,CDG,LFPG,2B,,2025-07-24T10:05:00+00:00,2025-07-24T10:05:00+00:00,,12,Bristol,BRS,EGGD,,,,2025-07-24T10:30:00+00:00,,,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,scheduled,2025-07-24,Edinburgh,EDI,EGPH,,,2025-07-24T08:50:00+00:00,2025-07-24T08:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T10:05:00+00:00,,,,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,scheduled,2025-07-24,Dublin International,DUB,EIDW,T1,104,2025-07-24T07:25:00+00:00,2025-07-24T07:25:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-24T08:30:00+00:00,,,,,,No,,
Arrival,U22716,EZY2716,easyJet,U2,scheduled,2025-07-24,Pablo Ruiz Picasso,AGP,LEMG,,249,2025-07-24T10:40:00+00:00,2025-07-24T10:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T12:25:00+00:00,,,,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,scheduled,2025-07-24,Schiphol,AMS,EHAM,3,,2025-07-24T09:55:00+00:00,2025-07-24T09:55:00+00:00,,4,Bristol,BRS,EGGD,,,,2025-07-24T10:15:00+00:00,,,,,,No,,
Arrival,U22840,EZY2840,easyJet,U2,scheduled,2025-07-24,Galileo Galilei,PSA,LIRP,,25,2025-07-24T10:55:00+00:00,2025-07-24T10:55:00+00:00,,2,Bristol,BRS,EGGD,,,,2025-07-24T12:20:00+00:00,,,,,,No,,
Arrival,LS1878,EXS1878,Jet2,LS,scheduled,2025-07-24,Malta International,MLA,LMML,,,2025-07-24T11:00:00+00:00,2025-07-24T11:00:00+00:00,,8,Bristol,BRS,EGGD,,,,2025-07-24T13:30:00+00:00,,,,,,No,,
Arrival,U22724,EZY2724,easyJet,U2,scheduled,2025-07-24,Alicante El Altet,ALC,LEAL,,110,2025-07-24T10:25:00+00:00,2025-07-24T10:25:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T12:00:00+00:00,,,,,,No,,
Arrival,X36343,TUI6343,TUIfly,X3,landed,2025-07-24,Kos Island International Airport,KGS,LGKO,,9,2025-07-24T00:20:00+00:00,2025-07-24T00:20:00+00:00,2025-07-24T00:29:00+00:00,10,Bristol,BRS,EGGD,,,,2025-07-24T02:25:00+00:00,2025-07-24T02:13:00+00:00,2025-07-24T02:13:00+00:00,,,,No,,
Arrival,U22842,EZY2842,easyJet,U2,scheduled,2025-07-24,Milano Malpensa,MXP,LIMC,2,,2025-07-24T10:10:00+00:00,2025-07-24T10:10:00+00:00,,17,Bristol,BRS,EGGD,,,,2025-07-24T11:15:00+00:00,,,,,,No,,
Arrival,LS1872,EXS1872,Jet2,LS,scheduled,2025-07-24,Son Sant Joan Airport,PMI,LEPA,,188,2025-07-24T11:35:00+00:00,2025-07-24T11:35:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-24T13:05:00+00:00,,,,,,No,,
Arrival,U22892,EZY2892,easyJet,U2,scheduled,2025-07-24,Split,SPU,LDSP,,10,2025-07-24T10:10:00+00:00,2025-07-24T10:10:00+00:00,,8,Bristol,BRS,EGGD,,,,2025-07-24T12:00:00+00:00,,,,,,No,,
Arrival,,AZE,Arcus Air,,scheduled,2025-07-24,Zurich,ZRH,LSZH,,,2025-07-24T11:00:00+00:00,2025-07-24T11:00:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-24T12:03:00+00:00,,,,,,No,,
Arrival,U27507,EZY7507,easyJet,U2,scheduled,2025-07-24,Faro,FAO,LPFR,,,2025-07-24T06:20:00+00:00,2025-07-24T06:20:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T09:00:00+00:00,,,,,,No,,
Arrival,LS1808,EXS1808,Jet2,LS,scheduled,2025-07-24,Pablo Ruiz Picasso,AGP,LEMG,,373,2025-07-24T11:25:00+00:00,2025-07-24T11:25:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-24T13:10:00+00:00,,,,,,No,,
Arrival,X36409,TUI6409,TUIfly,X3,scheduled,2025-07-24,Ioannis Kapodistrias,CFU,LGKR,,02,2025-07-24T13:00:00+00:00,2025-07-24T13:00:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-24T14:20:00+00:00,,,,,,No,,
Arrival,FR746,RYR746,Ryanair,FR,scheduled,2025-07-24,Kastrup,CPH,EKCH,2,,2025-07-24T12:15:00+00:00,2025-07-24T12:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T13:20:00+00:00,,,,,,No,,
Arrival,LS1822,EXS1822,Jet2,LS,scheduled,2025-07-24,Faro,FAO,LPFR,,,2025-07-24T09:45:00+00:00,2025-07-24T09:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T12:25:00+00:00,,,,,,No,,
Arrival,T31079,EZE1079,Eastern Airways,T3,scheduled,2025-07-24,Schiphol,AMS,EHAM,2,D6,2025-07-24T13:00:00+00:00,2025-07-24T13:00:00+00:00,,14,Bristol,BRS,EGGD,,,,2025-07-24T13:15:00+00:00,,,,,,No,,
Arrival,U22940,EZY2940,easyJet,U2,scheduled,2025-07-24,North Front,GIB,LXGB,,,2025-07-24T11:00:00+00:00,2025-07-24T11:00:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T12:45:00+00:00,,,,,,No,,
Arrival,FR504,RYR504,Ryanair,FR,scheduled,2025-07-24,Dublin International,DUB,EIDW,1,,2025-07-24T13:05:00+00:00,2025-07-24T13:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T14:10:00+00:00,,,,,,No,,
Arrival,U25527,EZY5527,easyJet,U2,active,2025-07-24,Alicante El Altet,ALC,LEAL,,110,2025-07-24T07:00:00+00:00,2025-07-24T07:00:00+00:00,2025-07-24T07:00:00+00:00,,Bristol,BRS,EGGD,,,,2025-07-24T08:35:00+00:00,2025-07-24T08:15:00+00:00,,,,,No,,
Arrival,DL9298,DAL9298,Delta Air Lines,DL,scheduled,2025-07-24,Schiphol,AMS,EHAM,2,D6,2025-07-24T08:35:00+00:00,2025-07-24T08:35:00+00:00,,8,Bristol,BRS,EGGD,,,,2025-07-24T08:50:00+00:00,,,,,,Yes,klm,kl1075
Arrival,VS6953,VIR6953,Virgin Atlantic,VS,scheduled,2025-07-24,Schiphol,AMS,EHAM,2,D6,2025-07-24T08:35:00+00:00,2025-07-24T08:35:00+00:00,,8,Bristol,BRS,EGGD,,,,2025-07-24T08:50:00+00:00,,,,,,Yes,klm,kl1075
Arrival,U2202,EZY202,easyJet,U2,scheduled,2025-07-24,Glasgow International,GLA,EGPF,M,35,2025-07-24T09:20:00+00:00,2025-07-24T09:20:00+00:00,,25,Bristol,BRS,EGGD,,,,2025-07-24T10:30:00+00:00,,,,,,No,,
Arrival,U22832,EZY2832,easyJet,U2,scheduled,2025-07-24,Marco Polo,VCE,LIPZ,,,2025-07-24T15:50:00+00:00,2025-07-24T15:50:00+00:00,,1,Bristol,BRS,EGGD,,,,2025-07-24T17:15:00+00:00,,,,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,scheduled,2025-07-24,Dublin International,DUB,EIDW,2,,2025-07-24T14:40:00+00:00,2025-07-24T14:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T16:00:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,QR8248,QTR8248,Qatar Airways,QR,scheduled,2025-07-24,Dublin International,DUB,EIDW,2,,2025-07-24T14:40:00+00:00,2025-07-24T14:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T16:00:00+00:00,,,,,,Yes,aer lingus,ei3284
Arrival,EI3284,EIN3284,Aer Lingus,EI,scheduled,2025-07-24,Dublin International,DUB,EIDW,2,,2025-07-24T14:40:00+00:00,2025-07-24T14:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T16:00:00+00:00,,,,,,No,,
Arrival,U22934,EZY2934,easyJet,U2,scheduled,2025-07-24,Berlin Brandenburg Airport,BER,EDDB,1,,2025-07-24T14:50:00+00:00,2025-07-24T14:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T15:55:00+00:00,,,,,,No,,
Arrival,T31081,EZE1081,Eastern Airways,T3,scheduled,2025-07-24,Schiphol,AMS,EHAM,2,D22,2025-07-24T16:45:00+00:00,2025-07-24T16:45:00+00:00,,14,Bristol,BRS,EGGD,,,,2025-07-24T17:00:00+00:00,,,,,,No,,
Arrival,U22766,EZY2766,easyJet,U2,scheduled,2025-07-24,Cote D'azur International Airport,NCE,LFMN,2,A,2025-07-24T14:30:00+00:00,2025-07-24T14:30:00+00:00,,9,Bristol,BRS,EGGD,,,,2025-07-24T15:40:00+00:00,,,,,,No,,
Arrival,FR4756,RYR4756,Ryanair,FR,active,2025-07-24,Lanzarote,ACE,GCRR,1,41,2025-07-24T10:15:00+00:00,2025-07-24T10:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T14:00:00+00:00,,,,,,No,,
Arrival,U22782,EZY2782,easyJet,U2,active,2025-07-24,Marseille Provence Airport,MRS,LFML,MP2,,2025-07-24T10:35:00+00:00,2025-07-24T10:35:00+00:00,,20,Bristol,BRS,EGGD,,,,2025-07-24T11:35:00+00:00,,,,,,No,,
Arrival,U22770,EZY2770,easyJet,U2,scheduled,2025-07-24,Mérignac,BOD,LFBD,B,,2025-07-24T13:40:00+00:00,2025-07-24T13:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T14:15:00+00:00,,,,,,No,,
Arrival,PC1196,PGT1196,Pegasus,PC,active,2025-07-24,Sabiha Gokcen,SAW,LTFJ,,205A,2025-07-24T08:35:00+00:00,2025-07-24T08:35:00+00:00,2025-07-24T09:09:00+00:00,34,Bristol,BRS,EGGD,,,,2025-07-24T11:10:00+00:00,,,,,,No,,
Arrival,X36483,TUI6483,TUIfly,X3,scheduled,2025-07-24,Kefalonia Istland International Airport,EFL,LGKF,,,2025-07-24T12:15:00+00:00,2025-07-24T12:15:00+00:00,,25,Bristol,BRS,EGGD,,,,2025-07-24T13:55:00+00:00,,,,,,No,,
Arrival,U27005,EZY7005,easyJet,U2,scheduled,2025-07-24,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-07-24T18:55:00+00:00,2025-07-24T18:55:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T20:35:00+00:00,,,,,,No,,
Arrival,BA7819,BAW7819,British Airways,BA,scheduled,2025-07-24,Dyce,ABZ,EGPD,,,2025-07-24T17:55:00+00:00,2025-07-24T17:55:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T19:25:00+00:00,,,,,,Yes,loganair,lm45
Arrival,SI7045,SPA7045,Sierra Pacific Airlines,SI,scheduled,2025-07-24,Dyce,ABZ,EGPD,,,2025-07-24T17:55:00+00:00,2025-07-24T17:55:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T19:25:00+00:00,,,,,,Yes,loganair,lm45
Arrival,LM45,LOG45,Loganair,LM,scheduled,2025-07-24,Dyce,ABZ,EGPD,,,2025-07-24T17:55:00+00:00,2025-07-24T17:55:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T19:25:00+00:00,,,,,,No,,
Arrival,FR750,RYR750,Ryanair,FR,scheduled,2025-07-24,Prague Vaclav Havel Airport,PRG,LKPR,1,140,2025-07-24T17:15:00+00:00,2025-07-24T17:15:00+00:00,,15,Bristol,BRS,EGGD,,,42,2025-07-24T18:25:00+00:00,,,,,,No,,
Arrival,LS1888,EXS59N,Jet2,LS,scheduled,2025-07-24,Souda,CHQ,LGSA,,15,2025-07-24T15:00:00+00:00,2025-07-24T15:00:00+00:00,,25,Bristol,BRS,EGGD,,,,2025-07-24T17:15:00+00:00,,,,G-JZDC,B738,No,,
Arrival,U2228,EZY228,easyJet,U2,scheduled,2025-07-24,Aldergrove International Airport,BFS,EGAA,,,2025-07-24T16:10:00+00:00,2025-07-24T16:10:00+00:00,,25,Bristol,BRS,EGGD,,,,2025-07-24T17:20:00+00:00,,,,,,No,,
Arrival,U27267,EZY7267,easyJet,U2,scheduled,2025-07-24,Son Sant Joan Airport,PMI,LEPA,,74,2025-07-24T18:45:00+00:00,2025-07-24T18:45:00+00:00,,11,Bristol,BRS,EGGD,,,,2025-07-24T20:15:00+00:00,,,,,,No,,
Arrival,U2218,EZY218,easyJet,U2,scheduled,2025-07-24,Edinburgh,EDI,EGPH,,,2025-07-24T16:45:00+00:00,2025-07-24T16:45:00+00:00,,20,Bristol,BRS,EGGD,,,,2025-07-24T18:00:00+00:00,,,,,,No,,
Arrival,,,empty,,active,2025-07-24,Zadar,ZAD,LDZD,,,2025-07-24T11:50:00+00:00,2025-07-24T11:50:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-24T13:10:00+00:00,,,,,,No,,
Arrival,FR624,RYR624,Ryanair,FR,active,2025-07-24,Liszt Ferenc International,BUD,LHBP,2B,B24,2025-07-24T10:50:00+00:00,2025-07-24T10:50:00+00:00,,20,Bristol,BRS,EGGD,,,,2025-07-24T12:35:00+00:00,,,,,,No,,
Arrival,FR5342,RYR5342,Ryanair,FR,scheduled,2025-07-24,Henri Coanda International,OTP,LROP,,36,2025-07-24T11:35:00+00:00,2025-07-24T11:35:00+00:00,2025-07-24T12:24:00+00:00,49,Bristol,BRS,EGGD,,,,2025-07-24T13:05:00+00:00,2025-07-24T13:33:00+00:00,,28,,,No,,
Arrival,FR4754,RYR4754,Ryanair,FR,scheduled,2025-07-24,Sur Reina Sofia,TFS,GCTS,,202,2025-07-24T15:30:00+00:00,2025-07-24T15:30:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T19:30:00+00:00,,,,,,No,,
Arrival,FR3160,RYR3160,Ryanair,FR,scheduled,2025-07-24,El Prat De Llobregat,BCN,LEBL,2,,2025-07-24T20:05:00+00:00,2025-07-24T20:05:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-24T21:30:00+00:00,,,,,,No,,
Arrival,X36437,TUI6437,TUIfly,X3,scheduled,2025-07-24,Dubrovnik,DBV,LDDU,,21,2025-07-24T18:55:00+00:00,2025-07-24T18:55:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-24T21:00:00+00:00,,,,,,No,,
Arrival,LS1854,EXS1854,Jet2,LS,scheduled,2025-07-24,Gran Canaria,LPA,GCLP,,,2025-07-24T19:10:00+00:00,2025-07-24T19:10:00+00:00,,2,Bristol,BRS,EGGD,,,,2025-07-24T23:10:00+00:00,,,,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,scheduled,2025-07-24,Prague Vaclav Havel Airport,PRG,LKPR,1,150,2025-07-24T18:40:00+00:00,2025-07-24T18:40:00+00:00,,8,Bristol,BRS,EGGD,,,42,2025-07-24T19:50:00+00:00,,,,,,No,,
Arrival,FR1362,RYR1362,Ryanair,FR,scheduled,2025-07-24,Marco Polo,VCE,LIPZ,,,2025-07-24T17:45:00+00:00,2025-07-24T17:45:00+00:00,,13,Bristol,BRS,EGGD,,,,2025-07-24T19:10:00+00:00,,,,,,No,,
Arrival,U22876,EZY2876,easyJet,U2,scheduled,2025-07-24,Francisco Sá Carneiro,OPO,LPPR,,,2025-07-24T20:45:00+00:00,2025-07-24T20:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T22:55:00+00:00,,,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-07-24,Alicante El Altet,ALC,LEAL,,50,2025-07-24T09:05:00+00:00,2025-07-24T09:05:00+00:00,2025-07-24T09:13:00+00:00,8,Bristol,BRS,EGGD,,,,2025-07-24T10:40:00+00:00,2025-07-24T10:34:00+00:00,2025-07-24T10:34:00+00:00,,,,No,,
Arrival,FR8213,RYR8213,Ryanair,FR,landed,2025-07-24,Copernicus Airport,WRO,EPWR,,18,2025-07-24T09:50:00+00:00,2025-07-24T09:50:00+00:00,2025-07-24T10:40:00+00:00,51,Bristol,BRS,EGGD,,11,,2025-07-24T11:10:00+00:00,2025-07-24T11:37:00+00:00,2025-07-24T11:34:00+00:00,24,,,No,,
Arrival,U22886,EZY2886,easyJet,U2,scheduled,2025-07-24,Geneve-cointrin,GVA,LSGG,1,1-17,2025-07-24T16:50:00+00:00,2025-07-24T16:50:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-24T17:40:00+00:00,,,,,,No,,
Arrival,U22722,EZY2722,easyJet,U2,scheduled,2025-07-24,Alicante El Altet,ALC,LEAL,,110,2025-07-24T21:55:00+00:00,2025-07-24T21:55:00+00:00,,2,Bristol,BRS,EGGD,,,,2025-07-24T23:30:00+00:00,,,,,,No,,
Arrival,T31083,EZE1083,Eastern Airways,T3,scheduled,2025-07-24,Schiphol,AMS,EHAM,2,D26,2025-07-24T21:50:00+00:00,2025-07-24T21:50:00+00:00,,14,Bristol,BRS,EGGD,,,,2025-07-24T22:05:00+00:00,,,,,,No,,
Arrival,SI494,BCI494,Blue Islands,SI,scheduled,2025-07-24,Jersey,JER,EGJJ,,,2025-07-24T18:25:00+00:00,2025-07-24T18:25:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-24T19:19:00+00:00,,,,,,No,,
Arrival,FR4148,RYR4148,Ryanair,FR,scheduled,2025-07-24,Faro,FAO,LPFR,,,2025-07-24T17:50:00+00:00,2025-07-24T17:50:00+00:00,,15,Bristol,BRS,EGGD,,,,2025-07-24T20:30:00+00:00,,,,,,No,,
Arrival,X36453,TUI6453,TUIfly,X3,scheduled,2025-07-24,Nikos Kazantzakis Airport,HER,LGIR,,,2025-07-24T22:15:00+00:00,2025-07-24T22:15:00+00:00,,10,Bristol,BRS,EGGD,,,,2025-07-25T00:25:00+00:00,,,,,,No,,
Arrival,U22802,EZY2802,easyJet,U2,scheduled,2025-07-24,Diagoras,RHO,LGRP,,01,2025-07-24T19:45:00+00:00,2025-07-24T19:45:00+00:00,,17,Bristol,BRS,EGGD,,,,2025-07-24T22:10:00+00:00,,,,,,No,,
Arrival,X36469,TUI6469,TUIfly,X3,scheduled,2025-07-24,Gran Canaria,LPA,GCLP,,,2025-07-24T21:00:00+00:00,2025-07-24T21:00:00+00:00,,11,Bristol,BRS,EGGD,,,,2025-07-25T00:55:00+00:00,,,,,,No,,
Arrival,U2238,EZY238,easyJet,U2,active,2025-07-24,Newcastle Airport,NCL,EGNT,,2,2025-07-24T08:50:00+00:00,2025-07-24T08:50:00+00:00,2025-07-24T08:56:00+00:00,7,Bristol,BRS,EGGD,,,,2025-07-24T09:55:00+00:00,,,,,,No,,
Arrival,BA8942,BAW8942,British Airways,BA,scheduled,2025-07-24,Dublin International,DUB,EIDW,T2,336,2025-07-24T17:15:00+00:00,2025-07-24T17:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T18:35:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,QR9659,QTR9659,Qatar Airways,QR,scheduled,2025-07-24,Dublin International,DUB,EIDW,T2,336,2025-07-24T17:15:00+00:00,2025-07-24T17:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T18:35:00+00:00,,,,,,Yes,aer lingus,ei3286
Arrival,EI3286,EIN3286,Aer Lingus,EI,scheduled,2025-07-24,Dublin International,DUB,EIDW,T2,336,2025-07-24T17:15:00+00:00,2025-07-24T17:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T18:35:00+00:00,,,,,,No,,
Arrival,U2230,EZY230,easyJet,U2,scheduled,2025-07-24,Aldergrove International Airport,BFS,EGAA,,,2025-07-24T21:50:00+00:00,2025-07-24T21:50:00+00:00,,6,Bristol,BRS,EGGD,,,,2025-07-24T22:55:00+00:00,,,,,,No,,
Arrival,EI3842,EIN3842,Aer Lingus,EI,scheduled,2025-07-24,Cork,ORK,EICK,,4,2025-07-24T18:30:00+00:00,2025-07-24T18:30:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T19:50:00+00:00,,,,,,No,,
Arrival,U22804,EZY2804,easyJet,U2,scheduled,2025-07-24,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,,20,2025-07-24T23:25:00+00:00,2025-07-24T23:25:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-25T01:20:00+00:00,,,,,,No,,
Arrival,U22854,EZY2854,easyJet,U2,scheduled,2025-07-24,Milas,BJV,LTFE,1,,2025-07-24T23:25:00+00:00,2025-07-24T23:25:00+00:00,,60,Bristol,BRS,EGGD,,,,2025-07-25T01:40:00+00:00,,,,,,No,,
Arrival,KQ1051,KQA1051,Kenya Airways,KQ,active,2025-07-24,Schiphol,AMS,EHAM,2,D6,2025-07-24T13:00:00+00:00,2025-07-24T13:00:00+00:00,,18,Bristol,BRS,EGGD,,,,2025-07-24T13:15:00+00:00,,,,,,Yes,eastern airways,t31079
Arrival,LS1818,EXS1818,Jet2,LS,scheduled,2025-07-24,Dalaman,DLM,LTBS,I,,2025-07-24T20:20:00+00:00,2025-07-24T20:20:00+00:00,,14,Bristol,BRS,EGGD,,,,2025-07-24T22:45:00+00:00,,,,,,No,,
Arrival,U22862,EZY2862,easyJet,U2,scheduled,2025-07-24,Dalaman,DLM,LTBS,,,2025-07-24T21:00:00+00:00,2025-07-24T21:00:00+00:00,,38,Bristol,BRS,EGGD,,,,2025-07-24T23:30:00+00:00,,,,,,No,,
Arrival,U2224,EZY224,easyJet,U2,landed,2025-07-24,Aldergrove International Airport,BFS,EGAA,,,2025-07-24T08:45:00+00:00,2025-07-24T08:45:00+00:00,2025-07-24T08:45:00+00:00,,Bristol,BRS,EGGD,2,,,2025-07-24T09:50:00+00:00,2025-07-24T09:32:00+00:00,2025-07-24T09:29:00+00:00,,,,No,,
Arrival,SI472,BCI472,Blue Islands,SI,landed,2025-07-24,Jersey,JER,EGJJ,,,2025-07-24T09:00:00+00:00,2025-07-24T09:00:00+00:00,2025-07-24T09:02:00+00:00,3,Bristol,BRS,EGGD,2,,,2025-07-24T09:54:00+00:00,2025-07-24T09:52:00+00:00,2025-07-24T09:53:00+00:00,,,,No,,
Arrival,FR506,RYR506,Ryanair,FR,scheduled,2025-07-24,Dublin International,DUB,EIDW,1,,2025-07-24T21:50:00+00:00,2025-07-24T21:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-24T22:55:00+00:00,,,,,,No,,
Arrival,U22894,EZY2894,easyJet,U2,active,2025-07-24,Dubrovnik,DBV,LDDU,,3,2025-07-24T17:40:00+00:00,2025-07-24T17:40:00+00:00,2025-07-24T17:48:00+00:00,9,Bristol,BRS,EGGD,,,,2025-07-24T19:40:00+00:00,,,,,,No,,
Arrival,U22732,EZY2732,easyJet,U2,active,2025-07-24,Sur Reina Sofia,TFS,GCTS,,221,2025-07-24T11:15:00+00:00,2025-07-24T11:15:00+00:00,2025-07-24T11:24:00+00:00,10,Bristol,BRS,EGGD,,,,2025-07-24T15:25:00+00:00,,,,,,No,,
Arrival,LS1892,EXS1892,Jet2,LS,active,2025-07-24,Sur Reina Sofia,TFS,GCTS,,65,2025-07-24T11:35:00+00:00,2025-07-24T11:35:00+00:00,2025-07-24T11:36:00+00:00,1,Bristol,BRS,EGGD,,,,2025-07-24T15:45:00+00:00,,,,,,No,,
Arrival,U22904,EZY2904,easyJet,U2,scheduled,2025-07-24,Larnaca,LCA,LCLK,,,2025-07-24T21:05:00+00:00,2025-07-24T21:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-07-25T00:15:00+00:00,,,,,,No,,
Arrival,U2220,EZY220,easyJet,U2,scheduled,2025-07-24,Edinburgh,EDI,EGPH,,,2025-07-24T21:30:00+00:00,2025-07-24T21:30:00+00:00,,20,Bristol,BRS,EGGD,,,,2025-07-24T22:45:00+00:00,,,,,,No,,
