flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr8203,ryanair,landed,2023-08-25t10:05:00.000,2023-08-25t10:07:00.000,2023-08-25 10:08:00,2023-08-25,10:08:00,3,Regular departures
u2214,easyjet,landed,2023-08-25t10:05:00.000,2023-08-25t10:21:00.000,2023-08-25 10:19:00,2023-08-25,10:19:00,14,Regular departures
u2202,easyjet,landed,2023-08-25t10:25:00.000,2023-08-25t10:31:00.000,2023-08-25 10:30:00,2023-08-25,10:30:00,5,Regular departures
u22922,easyjet,landed,2023-08-25t10:30:00.000,2023-08-25t10:48:00.000,2023-08-25 10:44:00,2023-08-25,10:44:00,15,Regular departures
u22774,easyjet,landed,2023-08-25t10:45:00.000,2023-08-25t10:59:00.000,2023-08-25 11:00:00,2023-08-25,11:00:00,15,Regular departures
u22710,easyjet,landed,2023-08-25t11:30:00.000,2023-08-25t11:35:00.000,2023-08-25 11:37:00,2023-08-25,11:37:00,8,Regular departures
ls1872,jet2,landed,2023-08-25t11:45:00.000,2023-08-25t11:58:00.000,2023-08-25 12:00:00,2023-08-25,12:00:00,16,Regular departures
u22716,easyjet,landed,2023-08-25t12:10:00.000,2023-08-25t11:48:00.000,2023-08-25 11:47:00,2023-08-25,11:47:00,0,Regular departures
x36535,tuifly,landed,2023-08-25t12:30:00.000,2023-08-25t12:29:00.000,2023-08-25 12:27:00,2023-08-25,12:27:00,0,Regular departures
u22868,easyjet,landed,2023-08-25t12:30:00.000,2023-08-25t13:02:00.000,2023-08-25 13:03:00,2023-08-25,13:03:00,34,Regular departures
fr2291,ryanair,landed,2023-08-25t12:35:00.000,2023-08-25t13:15:00.000,2023-08-25 13:11:00,2023-08-25,13:11:00,36,Regular departures
ls1806,jet2,landed,2023-08-25t12:35:00.000,2023-08-25t12:13:00.000,2023-08-25 12:12:00,2023-08-25,12:12:00,0,Regular departures
ls1860,jet2,landed,2023-08-25t12:40:00.000,2023-08-25t13:22:00.000,2023-08-25 13:22:00,2023-08-25,13:22:00,42,Regular departures
ls1836,jet2,landed,2023-08-25t12:45:00.000,2023-08-25t12:50:00.000,2023-08-25 12:50:00,2023-08-25,12:50:00,6,Regular departures
u22722,easyjet,landed,2023-08-25t12:45:00.000,2023-08-25t12:41:00.000,2023-08-25 12:40:00,2023-08-25,12:40:00,0,Regular departures
a3640,aegean airlines,landed,2023-08-25t12:55:00.000,2023-08-25t12:53:00.000,2023-08-25 12:53:00,2023-08-25,12:53:00,0,Regular departures
ls1822,jet2,landed,2023-08-25t13:00:00.000,2023-08-25t12:39:00.000,2023-08-25 12:37:00,2023-08-25,12:37:00,0,Regular departures
dl9356,delta air lines,landed,2023-08-25t13:10:00.000,2023-08-25t13:18:00.000,2023-08-25 13:15:00,2023-08-25,13:15:00,6,Regular departures
ey7011,etihad airways,landed,2023-08-25t13:10:00.000,2023-08-25t13:18:00.000,2023-08-25 13:15:00,2023-08-25,13:15:00,6,Regular departures
g35514,gol,landed,2023-08-25t13:10:00.000,2023-08-25t13:18:00.000,2023-08-25 13:15:00,2023-08-25,13:15:00,6,Regular departures
kq1051,kenya airways,landed,2023-08-25t13:10:00.000,2023-08-25t13:18:00.000,2023-08-25 13:15:00,2023-08-25,13:15:00,6,Regular departures
vs7041,virgin atlantic,landed,2023-08-25t13:10:00.000,2023-08-25t13:18:00.000,2023-08-25 13:15:00,2023-08-25,13:15:00,6,Regular departures
kl1051,klm,landed,2023-08-25t13:10:00.000,2023-08-25t13:18:00.000,2023-08-25 13:15:00,2023-08-25,13:15:00,6,Regular departures
u22846,easyjet,landed,2023-08-25t13:10:00.000,2023-08-25t13:26:00.000,2023-08-25 13:27:00,2023-08-25,13:27:00,17,Regular departures
ls1886,jet2,landed,2023-08-25t13:25:00.000,2023-08-25t14:02:00.000,2023-08-25 13:55:00,2023-08-25,13:55:00,31,Regular departures
si470,blue islands,landed,2023-08-25t08:05:00.000,2023-08-25t08:04:00.000,2023-08-25 08:06:00,2023-08-25,08:06:00,1,Regular departures
fr4134,ryanair,landed,2023-08-25t13:50:00.000,2023-08-25t14:35:00.000,2023-08-25 14:30:00,2023-08-25,14:30:00,41,Regular departures
gr642,aurigny air services,landed,2023-08-25t13:50:00.000,2023-08-25t13:42:00.000,2023-08-25 13:43:00,2023-08-25,13:43:00,0,Regular departures
u2224,easyjet,landed,2023-08-25t14:00:00.000,2023-08-25t14:02:00.000,2023-08-25 14:03:00,2023-08-25,14:03:00,3,Regular departures
fr3559,ryanair,landed,2023-08-25t14:05:00.000,2023-08-25t14:38:00.000,2023-08-25 14:39:00,2023-08-25,14:39:00,35,Regular departures
u22942,easyjet,landed,2023-08-25t14:05:00.000,2023-08-25t14:30:00.000,2023-08-25 14:33:00,2023-08-25,14:33:00,29,Regular departures
x36559,tuifly,landed,2023-08-25t14:40:00.000,2023-08-25t14:55:00.000,2023-08-25 14:56:00,2023-08-25,14:56:00,16,Regular departures
u22770,easyjet,landed,2023-08-25t14:50:00.000,2023-08-25t15:14:00.000,2023-08-25 15:15:00,2023-08-25,15:15:00,26,Regular departures
,proair aviation,landed,2023-08-25t08:46:00.000,2023-08-25t08:46:00.000,2023-08-25 08:46:00,2023-08-25,08:46:00,1,Regular departures
u27003,easyjet,landed,2023-08-25t14:55:00.000,2023-08-25t14:52:00.000,2023-08-25 14:52:00,2023-08-25,14:52:00,0,Regular departures
u22932,easyjet,landed,2023-08-25t15:05:00.000,2023-08-25t15:35:00.000,2023-08-25 15:37:00,2023-08-25,15:37:00,33,Regular departures
fr4758,ryanair,landed,2023-08-25t15:10:00.000,2023-08-25t15:21:00.000,2023-08-25 15:20:00,2023-08-25,15:20:00,10,Regular departures
u22732,easyjet,landed,2023-08-25t15:15:00.000,2023-08-25t14:58:00.000,2023-08-25 14:59:00,2023-08-25,14:59:00,0,Regular departures
u22806,easyjet,landed,2023-08-25t15:30:00.000,2023-08-25t16:09:00.000,2023-08-25 16:10:00,2023-08-25,16:10:00,40,Regular departures
u27267,easyjet,landed,2023-08-25t15:35:00.000,2023-08-25t16:00:00.000,2023-08-25 16:01:00,2023-08-25,16:01:00,27,Regular departures
u24979,easyjet,landed,2023-08-25t15:40:00.000,2023-08-25t15:33:00.000,2023-08-25 15:34:00,2023-08-25,15:34:00,0,Regular departures
u22712,easyjet,landed,2023-08-25t15:45:00.000,2023-08-25t15:48:00.000,2023-08-25 15:44:00,2023-08-25,15:44:00,0,Regular departures
fr8235,ryanair,landed,2023-08-25t15:50:00.000,2023-08-25t16:19:00.000,2023-08-25 16:18:00,2023-08-25,16:18:00,29,Regular departures
u22766,easyjet,landed,2023-08-25t15:50:00.000,2023-08-25t16:12:00.000,2023-08-25 16:13:00,2023-08-25,16:13:00,24,Regular departures
x36509,tuifly,landed,2023-08-25t16:00:00.000,2023-08-25t15:52:00.000,2023-08-25 15:53:00,2023-08-25,15:53:00,0,Regular departures
fr3160,ryanair,landed,2023-08-25t16:45:00.000,2023-08-25t16:41:00.000,2023-08-25 16:38:00,2023-08-25,16:38:00,0,Regular departures
u22776,easyjet,landed,2023-08-25t17:15:00.000,2023-08-25t17:49:00.000,2023-08-25 17:47:00,2023-08-25,17:47:00,32,Regular departures
fr506,ryanair,landed,2023-08-25t17:20:00.000,2023-08-25t17:44:00.000,2023-08-25 17:43:00,2023-08-25,17:43:00,24,Regular departures
u2234,easyjet,landed,2023-08-25t17:25:00.000,2023-08-25t17:50:00.000,2023-08-25 17:51:00,2023-08-25,17:51:00,26,Regular departures
fr4148,ryanair,landed,2023-08-25t17:30:00.000,2023-08-25t18:17:00.000,2023-08-25 18:17:00,2023-08-25,18:17:00,48,Regular departures
u2262,easyjet,landed,2023-08-25t17:30:00.000,2023-08-25t17:40:00.000,2023-08-25 17:39:00,2023-08-25,17:39:00,10,Regular departures
xq584,sunexpress,landed,2023-08-25t17:35:00.000,2023-08-25t17:59:00.000,2023-08-25 17:57:00,2023-08-25,17:57:00,23,Regular departures
u22934,easyjet,landed,2023-08-25t17:40:00.000,2023-08-25t18:06:00.000,2023-08-25 18:00:00,2023-08-25,18:00:00,21,Regular departures
ba8942,british airways,landed,2023-08-25t18:35:00.000,2023-08-25t19:20:00.000,2023-08-25 19:20:00,2023-08-25,19:20:00,45,Regular departures
ei3286,aer lingus,landed,2023-08-25t18:35:00.000,2023-08-25t19:20:00.000,2023-08-25 19:20:00,2023-08-25,19:20:00,45,Regular departures
u2228,easyjet,landed,2023-08-25t18:50:00.000,2023-08-25t18:44:00.000,2023-08-25 18:42:00,2023-08-25,18:42:00,0,Regular departures
u22924,easyjet,landed,2023-08-25t19:05:00.000,2023-08-25t19:24:00.000,2023-08-25 19:28:00,2023-08-25,19:28:00,24,Regular departures
ba8866,british airways,landed,2023-08-25t19:10:00.000,2023-08-25t19:16:00.000,2023-08-25 19:17:00,2023-08-25,19:17:00,7,Regular departures
ei3842,aer lingus,landed,2023-08-25t19:10:00.000,2023-08-25t19:16:00.000,2023-08-25 19:17:00,2023-08-25,19:17:00,7,Regular departures
ba7819,british airways,landed,2023-08-25t19:25:00.000,2023-08-25t19:13:00.000,2023-08-25 19:14:00,2023-08-25,19:14:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-08-25t19:25:00.000,2023-08-25t19:13:00.000,2023-08-25 19:14:00,2023-08-25,19:14:00,0,Regular departures
lm45,loganair,landed,2023-08-25t19:25:00.000,2023-08-25t19:13:00.000,2023-08-25 19:14:00,2023-08-25,19:14:00,0,Regular departures
u2319,easyjet,landed,2023-08-25t20:15:00.000,2023-08-25t20:54:00.000,2023-08-25 20:53:00,2023-08-25,20:53:00,38,Regular departures
fr1332,ryanair,landed,2023-08-25t21:30:00.000,2023-08-25t21:47:00.000,2023-08-25 21:49:00,2023-08-25,21:49:00,19,Regular departures
,bae systems marine,landed,2023-08-25t14:29:00.000,2023-08-25t14:28:00.000,2023-08-25 14:26:00,2023-08-25,14:26:00,0,Regular departures
u22730,easyjet,landed,2023-08-25t22:10:00.000,2023-08-25t22:26:00.000,2023-08-25 22:21:00,2023-08-25,22:21:00,11,Regular departures
ls1802,jet2,landed,2023-08-25t22:50:00.000,2023-08-25t22:28:00.000,2023-08-25 22:29:00,2023-08-25,22:29:00,0,Regular departures
ls1892,jet2,landed,2023-08-25t22:55:00.000,2023-08-25t23:01:00.000,2023-08-25 23:05:00,2023-08-25,23:05:00,11,Shoulder hour flights
ey5816,etihad airways,landed,2023-08-25t23:00:00.000,2023-08-25t22:45:00.000,2023-08-25 22:46:00,2023-08-25,22:46:00,0,Regular departures
kq1057,kenya airways,landed,2023-08-25t23:00:00.000,2023-08-25t22:45:00.000,2023-08-25 22:46:00,2023-08-25,22:46:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-08-25t23:00:00.000,2023-08-25t22:45:00.000,2023-08-25 22:46:00,2023-08-25,22:46:00,0,Regular departures
kl1057,klm,landed,2023-08-25t23:00:00.000,2023-08-25t22:45:00.000,2023-08-25 22:46:00,2023-08-25,22:46:00,0,Regular departures
fr8245,ryanair,landed,2023-08-25t23:05:00.000,2023-08-25t23:50:00.000,2023-08-25 23:41:00,2023-08-25,23:41:00,37,Night hour departures
ls1810,jet2,landed,2023-08-25t23:20:00.000,2023-08-25t23:22:00.000,2023-08-25 23:23:00,2023-08-25,23:23:00,3,Shoulder hour flights
ls1856,jet2,landed,2023-08-25t23:20:00.000,2023-08-25t23:52:00.000,2023-08-25 23:53:00,2023-08-25,23:53:00,33,Night hour departures
x36571,tuifly,landed,2023-08-25t23:30:00.000,2023-08-25t23:56:00.000,2023-08-25 23:56:00,2023-08-25,23:56:00,27,Night hour departures
u22706,easyjet,landed,2023-08-25t23:30:00.000,2023-08-25t23:41:00.000,2023-08-25 23:38:00,2023-08-25,23:38:00,9,Night hour departures
u22708,easyjet,landed,2023-08-25t23:30:00.000,2023-08-25t23:49:00.000,2023-08-25 23:47:00,2023-08-25,23:47:00,18,Night hour departures
fr8122,ryanair,landed,2023-08-25t23:55:00.000,2023-08-26t00:28:00.000,2023-08-26 00:25:00,2023-08-26,00:25:00,31,Night hour departures
t39802,eastern airways,landed,2023-08-26t00:25:00.000,2023-08-26t00:12:00.000,2023-08-26 00:14:00,2023-08-26,00:14:00,0,Night hour departures
u22820,easyjet,landed,2023-08-26t00:55:00.000,2023-08-26t01:12:00.000,2023-08-26 01:13:00,2023-08-26,01:13:00,19,Night hour departures
u22874,easyjet,landed,2023-08-26t00:55:00.000,2023-08-26t01:02:00.000,2023-08-26 01:02:00,2023-08-26,01:02:00,7,Night hour departures
